13924	8164
13924	1615
13924	4990
13924	5952
13924	1505
13924	5461
13924	1605
13924	6665
13924	5035
13924	5029
13924	4091
13924	6243
13924	1537
13924	5728
13924	7113
13924	5110
13924	13103
13924	1352
13924	5930
13924	3987
13924	2177
13924	1676
13924	13821
13924	2730
13924	6241
13924	5825
13924	3148
13924	3620
13924	2275
13924	6449
13924	11700
13924	6087
13924	13178
13924	1591
13924	4570
13924	3420
13924	2484
13924	6679
13924	2571
13924	461
13924	1197
13924	1084
13924	1085
13924	1485
13924	1508
13924	2913
13924	943
13924	992
13924	1579
13924	1580
13924	1434
13924	790
13924	5555
13924	2249
13924	1905
13924	482
13924	11603
13924	220
13924	3467
13924	2343
13924	13165
13924	3008
13924	2702
13924	2287
13924	2030
13924	188
13924	1593
13924	2
13924	2302
13924	1835
13924	7003
13924	982
13924	4030
13924	1279
13924	7985
13924	5279
13924	2088
13924	8017
13924	4387
13924	2671
13924	9875
13924	4086
13924	1577
13924	1611
13924	1459
13924	1008
13924	4584
13924	9745
13924	5265
13924	369
13924	11128
13924	4404
13924	3681
13924	5660
13924	2092
13924	1628
13924	420
13924	9382
13924	82
13924	5191
13924	4991
13924	2261
13924	767
13924	2086
13924	6584
13924	9794
13924	6501
13924	1609
13924	7334
13924	5337
13924	7878
13924	2122
13924	6251
13924	3130
13924	3062
13924	4274
13924	6995
13924	9972
13924	1838
13924	6793
13924	776
13924	2323
13924	5310
13924	2809
13924	8361
13924	9217
13924	5240
13924	6437
13924	2175
13924	3192
13924	5935
13924	2076
13924	2640
13924	8388
13924	83
13924	707
13924	2755
13924	13150
13924	511
13924	501
13924	502
13924	115
13924	843
13924	5134
13924	346
13924	486
13924	1448
13924	1650
13924	2783
13924	5553
13924	1751
13924	623
13924	1714
13924	1725
13924	1849
13924	748
13924	3129
13924	1770
13924	6435
13924	1160
13924	3045
13924	1058
13924	2495
13924	2496
13924	4673
13924	13180
13924	5478
13924	5185
13924	1925
13924	6041
13924	747
13924	182
13924	13891
13924	1190
13924	1060
13924	4174
13924	11586
13924	1054
13924	1105
13924	10839
13924	841
13924	3128
13924	1061
13924	2416
13924	6368
13924	657
13924	1146
13924	2947
13924	1402
13924	1442
13924	1962
13924	3421
13924	3517
13924	1940
13924	1029
13924	1036
13924	2212
13924	2631
13924	1009
13924	757
13924	2594
13924	1390
13924	5436
13924	986
13924	2427
13924	2502
13924	2358
13924	2359
13924	1086
13924	1641
13924	6632
13924	5851
13924	2119
13924	7803
13924	13139
13924	3965
13924	7541
13924	14934
13924	3460
13924	4352
13924	1590
13924	1570
13924	57
13924	2572
13924	557
13924	1164
13924	4685
13924	14166
13924	1441
13924	2684
13924	612
13924	2992
13924	6963
13924	3529
13924	6064
13924	10391
13924	4644
13924	1745
13924	1670
13924	8791
13924	14711
13924	1126
13924	5685
13924	5686
13924	5886
13924	1245
13924	2845
13924	2846
13924	5875
13924	1664
13924	3948
13924	2894
13924	5800
13924	2907
13924	1288
13924	5777
13924	1966
13924	6459
13924	11956
13924	1316
13924	8524
13924	3329
13924	3408
13924	791
13924	5107
13924	3935
13924	7581
13924	7442
13924	4982
13924	4989
13924	1259
13924	2583
13924	5723
13924	1331
13924	6965
13924	1616
13924	5936
13924	3507
13924	3323
13924	6806
13924	2708
13924	2091
13924	2530
13924	4217
13924	1705
13924	730
13924	5729
13924	4031
13924	2058
13924	4771
13924	4337
13924	2995
13924	10236
13924	14275
13924	3190
13924	4000
13924	2040
13924	2041
13924	4207
13924	10402
13924	898
13924	10460
13924	5838
13924	8562
13924	4184
13924	659
13924	11436
13924	6639
13924	938
13924	7207
13924	3598
13924	3016
13924	805
13924	5314
13924	10669
13924	4851
13924	4910
13924	4911
13924	4241
13924	2573
13924	752
13924	1282
13924	2021
13924	4768
13924	3046
13924	1880
13924	1621
13924	4629
13924	1601
13924	5096
13924	3387
13924	3991
13924	4378
13924	4992
13924	1969
13924	3422
13924	3423
13924	1727
13924	5782
13924	963
13924	2742
13924	8984
13924	6479
13924	3753
13924	2213
13924	8252
13924	7976
13924	8382
13924	6210
13924	2476
13924	2395
13924	3656
13924	658
13924	998
13924	4073
13924	6249
13924	13138
13924	6293
13924	13140
13924	437
13924	1254
13924	8137
13924	4732
13924	8369
13924	11739
13924	5057
13924	2245
13924	11893
13924	866
13924	1410
13924	6177
13924	11544
13924	2520
13924	6035
13924	2732
13924	3137
13924	2567
13924	2508
13924	1062
13924	2334
13924	1551
13924	11467
13924	6476
13924	817
13924	1973
13924	2963
13924	1909
13924	1468
13924	5527
13924	2919
13924	12642
13924	1427
13924	1407
13924	856
13924	891
13924	2736
13924	974
13924	10769
13924	8000
13924	1090
13924	2026
13924	221
13924	4760
13924	11511
13924	6500
13924	1439
13924	1889
13924	1713
13924	2380
13924	4214
13924	1194
13924	2189
13924	1373
13924	3472
13924	2506
13924	1363
13924	1059
13924	967
13924	807
13924	2224
13924	871
13924	10774
13924	11767
13924	11255
13924	1346
13924	7865
13924	10647
13924	2756
13924	2542
13924	6130
13924	6377
13924	1438
13924	8416
13924	5899
13924	824
13924	6440
13924	4263
13924	1204
13924	3563
13924	1773
13924	3782
13924	1817
13924	5874
13924	3187
13924	14419
13924	1688
13924	2402
13924	2404
13924	4988
13924	10773
13924	713
13924	1791
13924	10704
13924	12044
13924	1174
13924	1765
13924	1866
13924	11046
13924	3310
13924	1938
13924	1763
13924	8156
13924	11635
13924	2208
13924	1729
13924	1953
13924	890
13924	5104
13924	1649
13924	2802
13924	2796
13924	12837
13924	3144
13924	2215
13924	7968
13924	3389
13924	5218
13924	6614
13924	7142
13924	2032
13924	4575
13924	1486
13924	5706
13924	8089
13924	1550
13924	6393
13924	11753
13924	2494
13924	181
13924	1026
13924	11665
13924	2777
13924	1201
13924	3293
13924	1256
13924	5062
13924	5063
13924	7102
13924	11543
13924	14701
13924	2969
13924	7872
13924	924
13924	6092
13924	4769
13924	1195
13924	7827
13924	4288
13924	139
13924	11355
13924	6819
13924	1595
13924	5231
13924	2038
13924	8147
13924	11510
13924	2588
13924	2408
13924	3140
13924	10197
13924	11256
13924	1335
13924	5420
13924	4257
13924	8972
13924	5276
13924	4103
13924	5920
13924	6286
13924	6714
13924	9700
13924	14962
13924	6509
13924	9684
13924	7131
13924	2457
13924	7614
13924	5133
13924	10621
13924	2492
13924	1463
13924	2185
13924	11484
13924	3643
13924	2821
13924	11610
13924	10552
13924	4052
13924	5418
13924	1661
13924	9278
13924	454
13924	8143
13924	2493
13924	4794
13924	8133
13924	906
13924	7922
13924	3995
13924	3996
13924	11559
13924	2750
13924	11456
13924	13780
13924	5504
13924	11669
13924	14794
13924	11606
13924	11487
13924	14195
13924	2184
13924	7448
13924	6386
13939	94
13939	229
13939	458
13939	459
13939	4013
13939	607
13939	629
13939	7096
13939	4476
13939	9340
13939	3549
13939	7121
13939	5235
13939	364
13939	42
13939	335
13939	670
13939	2561
13939	11778
13939	1144
13939	1319
13939	3225
13939	2523
13939	3439
13939	3152
13939	3153
13939	536
13939	545
13939	4193
13939	1434
13939	272
13939	1577
13939	2086
13939	1903
13939	6437
13939	152
13939	153
13939	154
13939	363
13939	13150
13939	470
13939	471
13939	543
13939	310
13939	311
13939	271
13939	710
13939	41
13939	12239
13939	3883
13939	3884
13939	701
13939	11889
13939	3963
13939	544
13939	711
13939	10331
13939	296
13939	7117
13939	5140
13939	5703
13939	8185
13939	11241
13941	229
13941	458
13941	459
13941	7153
13941	4252
13941	749
13941	4756
13941	11969
13941	4828
13941	1792
13941	13103
13941	13756
13941	3975
13941	7157
13941	13239
13941	13240
13941	2851
13941	7102
13941	7834
13941	13322
13941	12955
13941	7221
13941	13644
13941	10288
13941	10289
13945	254
13945	255
13945	1011
13945	5872
13945	749
13945	3864
13945	10291
13945	4828
13945	849
13945	1792
13945	821
13945	822
13945	4387
13945	843
13945	1855
13945	13105
13945	7102
13945	7061
13945	7221
13945	14983
13945	2199
13945	11090
13945	5119
10408	1055
10408	5491
10408	94
10408	2871
10408	13882
10408	1731
10408	7559
10408	2159
10408	7689
10408	2148
10408	2045
10408	70
10408	3858
10408	1258
10408	2271
10408	1049
10408	2603
10408	9671
10408	3809
10408	5186
10408	4310
10408	958
10408	9143
10408	5979
10408	2722
10408	191
10408	7716
10408	6568
10408	8655
10408	3742
10408	3859
10408	1168
10408	1430
10408	683
10408	442
10408	880
10408	5679
10408	2043
10408	2044
10408	13304
10408	11290
10408	1091
10408	3308
10408	3249
10408	172
10408	1493
10408	1285
10408	4008
10408	2231
10408	10724
10408	1213
10408	3143
10408	229
10408	905
10408	7754
10408	857
10408	3635
10408	10177
10408	3301
10408	2073
10408	2672
10408	243
10408	1614
10408	15
10408	2489
10408	458
10408	459
10408	2693
10408	7497
10408	5740
10408	3314
10408	435
10408	7633
10408	7634
10408	186
10408	4286
10408	6413
10408	9114
10408	7788
10408	7770
10408	4034
10408	524
10408	2134
10408	7459
10408	12735
10408	8769
10408	10851
10408	10881
10408	5364
10408	2509
10408	2510
10408	2886
10408	1446
10408	2374
10408	1362
10408	2552
10408	12041
10408	3627
10408	5978
10408	3954
10408	769
10408	770
10408	8743
10408	1358
10408	1642
10408	1224
10408	12008
10408	1108
10408	7642
10408	438
10408	2004
10408	956
10408	1753
10408	13128
10408	2072
10408	5168
10408	10376
10408	11740
10408	6089
10408	5099
10408	1264
10408	3584
10408	9402
10408	5267
10408	4667
10408	3161
10408	9018
10408	8450
10408	11779
10408	2617
10408	5914
10408	2480
10408	2297
10408	2483
10408	4020
10408	7319
10408	3157
10408	1173
10408	1376
10408	1377
10408	12570
10408	5831
10408	9227
10408	4664
10408	5898
10408	3305
10408	234
10408	3210
10408	3373
10408	3456
10408	5971
10408	10718
10408	10662
10408	677
10408	7785
10408	1348
10408	3683
10408	3684
10408	1552
10408	1298
10408	6402
10408	6403
10408	7129
10408	2644
10408	2626
10408	7006
10408	8282
10408	7753
10408	2355
10408	7141
10408	4039
10408	8585
10408	1112
10408	1113
10408	1722
10408	3217
10408	7096
10408	12280
10408	6656
10408	2877
10408	8773
10408	9722
10408	7262
10408	5877
10408	1323
10408	900
10408	3043
10408	4929
10408	7351
10408	2841
10408	8929
10408	1582
10408	10872
10408	4775
10408	12581
10408	7153
10408	3235
10408	5106
10408	1518
10408	7987
10408	9137
10408	3092
10408	1746
10408	5324
10408	6194
10408	40
10408	4302
10408	6535
10408	3138
10408	6541
10408	2930
10408	925
10408	4307
10408	7287
10408	439
10408	7538
10408	3258
10408	167
10408	3693
10408	6178
10408	3646
10408	3370
10408	4615
10408	5183
10408	9618
10408	8860
10408	10788
10408	7325
10408	697
10408	7314
10408	987
10408	3549
10408	4799
10408	877
10408	735
10408	3816
10408	476
10408	3763
10408	7250
10408	9229
10408	3147
10408	7384
10408	9704
10408	9158
10408	7342
10408	19
10408	6128
10408	8183
10408	3609
10408	6804
10408	9080
10408	5939
10408	7343
10408	1162
10408	5375
10408	6882
10408	6673
10408	2025
10408	2435
10408	1737
10408	9630
10408	1502
10408	1946
10408	4963
10408	3098
10408	3592
10408	3864
10408	9098
10408	3952
10408	12854
10408	10801
10408	12368
10408	12369
10408	1671
10408	6252
10408	7359
10408	9017
10408	4750
10408	7537
10408	8324
10408	3644
10408	1176
10408	2133
10408	3222
10408	8667
10408	9021
10408	12552
10408	3019
10408	4595
10408	1022
10408	7422
10408	3363
10408	6037
10408	2688
10408	13170
10408	13237
10408	12220
10408	10116
10408	3959
10408	11452
10408	7482
10408	4925
10408	5563
10408	1569
10408	2327
10408	2201
10408	2121
10408	4412
10408	7373
10408	2449
10408	5015
10408	1165
10408	6452
10408	8299
10408	12986
10408	6098
10408	364
10408	7283
10408	2804
10408	7395
10408	3470
10408	8496
10408	952
10408	4596
10408	13106
10408	7318
10408	10156
10408	1929
10408	8810
10408	5631
10408	6558
10408	9453
10408	8993
10408	2339
10408	11560
10408	5112
10408	12141
10408	6814
10408	3894
10408	913
10408	4985
10408	1235
10408	1101
10408	2950
10408	4978
10408	9317
10408	3194
10408	3528
10408	9910
10408	9911
10408	5372
10408	12699
10408	7280
10408	13243
10408	3752
10408	8102
10408	4324
10408	7659
10408	5513
10408	7168
10408	2814
10408	10370
10408	6712
10408	6102
10408	6103
10408	9013
10408	6199
10408	75
10408	12201
10408	2344
10408	10741
10408	9214
10408	9289
10408	7423
10408	3476
10408	1987
10408	386
10408	1349
10408	8533
10408	4428
10408	2667
10408	8448
10408	7528
10408	6563
10408	2544
10408	9265
10408	10878
10408	10879
10408	10880
10408	5121
10408	10638
10408	10553
10408	5580
10408	3902
10408	13244
10408	6158
10408	2491
10408	2104
10408	1481
10408	3899
10408	3519
10408	9008
10408	10522
10408	1379
10408	1421
10408	9000
10408	1912
10408	12517
10408	12518
10408	4994
10408	8736
10408	208
10408	1051
10408	9507
10408	357
10408	3263
10408	13168
10408	4609
10408	4610
10408	7365
10408	13252
10408	10725
10408	3784
10408	201
10408	9841
10408	10581
10408	8949
10408	4944
10408	7025
10408	8928
10408	10529
10408	5628
10408	1208
10408	833
10408	4638
10408	3758
10408	7600
10408	6480
10408	8809
10408	256
10408	3808
10408	4259
10408	6579
10408	4048
10408	2401
10408	1284
10408	9470
10408	10778
10408	4730
10408	8969
10408	3041
10408	3501
10408	7312
10408	4883
10408	9644
10408	10685
10408	4748
10408	10466
10408	10467
10408	9744
10408	4470
10408	6202
10408	5773
10408	266
10408	741
10408	8886
10408	3400
10408	2003
10408	13315
10408	13144
10408	8290
10408	6863
10408	2733
10408	1277
10408	5370
10408	1974
10408	10482
10408	2051
10408	1498
10408	6821
10408	10681
10408	653
10408	10417
10408	7990
10408	6846
10408	13968
10408	1915
10408	2080
10408	3561
10408	1604
10408	4192
10408	9432
10408	6071
10408	3668
10408	1189
10408	4620
10408	4367
10408	8921
10408	3705
10408	240
10408	5772
10408	8152
10408	12593
10408	10775
10408	7599
10408	4996
10408	6600
10408	10228
10408	4728
10408	528
10408	4195
10408	4510
10408	7140
10408	2784
10408	754
10408	2721
10408	2507
10408	3367
10408	2641
10408	2642
10408	4859
10408	1704
10408	8517
10408	1057
10408	7820
10408	3196
10408	3029
10408	1804
10408	835
10408	5987
10408	9117
10408	1629
10408	1357
10408	4444
10408	4156
10408	2225
10408	10634
10408	551
10408	3497
10408	8489
10408	7939
10408	2008
10408	1012
10408	3482
10408	9267
10408	9498
10408	2465
10408	5708
10408	5117
10408	12036
10408	1620
10408	1635
10408	2229
10408	2805
10408	7888
10408	7699
10408	4889
10408	4890
10408	598
10408	13259
10408	9246
10408	3912
10408	4080
10408	3798
10408	9777
10408	2397
10408	5016
10408	3318
10408	2561
10408	9028
10408	927
10408	1810
10408	2312
10408	8549
10408	4072
10408	1257
10408	6269
10408	4051
10408	480
10408	12122
10408	6315
10408	483
10408	2859
10408	1356
10408	7776
10408	7777
10408	6451
10408	6766
10408	14149
10408	10582
10408	761
10408	1144
10408	5271
10408	1780
10408	7386
10408	1265
10408	6053
10408	6054
10408	1074
10408	6132
10408	4857
10408	6681
10408	2460
10408	1517
10408	4408
10408	2706
10408	8424
10408	8733
10408	10219
10408	3005
10408	7825
10408	8476
10408	262
10408	6029
10408	12595
10408	1910
10408	4133
10408	1177
10408	9100
10408	5547
10408	723
10408	2341
10408	453
10408	2010
10408	6399
10408	1199
10408	4956
10408	5222
10408	13820
10408	11587
10408	8803
10408	9816
10408	1038
10408	1821
10408	6404
10408	423
10408	794
10408	795
10408	1369
10408	2413
10408	9234
10408	5867
10408	1149
10408	1158
10408	3154
10408	5868
10408	902
10408	6020
10408	10503
10408	10504
10408	8843
10408	3057
10408	398
10408	1618
10408	6272
10408	8383
10408	783
10408	9423
10408	7653
10408	3280
10408	7166
10408	7479
10408	7710
10408	2858
10408	5517
10408	869
10408	870
10408	872
10408	5538
10408	5747
10408	542
10408	3587
10408	1597
10408	10494
10408	1304
10408	5855
10408	469
10408	12919
10408	818
10408	976
10408	5803
10408	79
10408	1167
10408	830
10408	9327
10408	2596
10408	1545
10408	1988
10408	5072
10408	5073
10408	11595
10408	5743
10408	4617
10408	9952
10408	6603
10408	5954
10408	5955
10408	7791
10408	4804
10408	10862
10408	13595
10408	10863
10408	14615
10408	9324
10408	11492
10408	10807
10408	3897
10408	1832
10408	6006
10408	985
10408	4125
10408	10418
10408	10420
10408	1210
10408	962
10408	1186
10408	381
10408	5565
10408	1312
10408	5387
10408	14743
10408	5030
10408	1428
10408	2598
10408	1954
10408	5670
10408	3920
10408	3921
10408	5889
10408	1888
10408	1465
10408	1939
10408	1372
10408	7328
10408	9349
10408	7521
10408	1789
10408	7871
10408	3462
10408	5852
10408	3741
10408	6431
10408	1470
10408	1471
10408	4312
10408	2758
10408	1549
10408	10163
10408	9248
10408	7698
10408	8497
10408	4500
10408	751
10408	1239
10408	5827
10408	2453
10408	996
10408	2648
10408	7499
10408	5966
10408	6802
10408	2478
10408	6943
10408	1453
10408	10826
10408	764
10408	4445
10408	4127
10408	583
10408	11526
10408	1217
10408	1941
10408	6666
10408	1032
10408	2789
10408	949
10408	6616
10408	2822
10408	1557
10408	8346
10408	5962
10408	2383
10408	4758
10408	7049
10408	3602
10408	4243
10408	2035
10408	4926
10408	3309
10408	7344
10408	7345
10408	14806
10408	14807
10408	2144
10408	1585
10408	7844
10408	1942
10408	10833
10408	6033
10408	1052
10408	5013
10408	5014
10408	2559
10408	5876
10408	4507
10408	1207
10408	6193
10408	13114
10408	10650
10408	1617
10408	5866
10408	7913
10408	8464
10408	8414
10408	328
10408	2114
10408	1094
10408	5732
10408	8120
10408	8841
10408	4026
10408	2622
10408	3700
10408	4088
10408	1652
10408	7804
10408	5895
10408	5896
10408	9054
10408	5789
10408	5790
10408	8916
10408	5481
10408	6531
10408	2430
10408	5897
10408	13988
10408	1687
10408	984
10408	5720
10408	5286
10408	1532
10408	2746
10408	2188
10408	326
10408	897
10408	4645
10408	5487
10408	13037
10408	5584
10408	5585
10408	4961
10408	1829
10408	1268
10408	3202
10408	8169
10408	5358
10408	4237
10408	3048
10408	590
10408	5359
10408	5022
10408	8953
10408	10736
10408	11132
10408	10530
10408	4256
10408	5303
10408	2523
10408	5913
10408	5351
10408	7321
10408	6049
10408	14945
10408	1409
10408	1223
10408	6077
10408	595
10408	3127
10408	1243
10408	3020
10408	920
10408	9269
10408	6627
10408	9378
10408	4331
10408	7465
10408	3439
10408	5890
10408	2521
10408	6017
10408	4038
10408	7411
10408	4421
10408	8442
10408	11516
10408	4266
10408	5552
10408	10087
10408	7398
10408	721
10408	8021
10408	2367
10408	3089
10408	4182
10408	2635
10408	5443
10408	14580
10408	5316
10408	6407
10408	6408
10408	10561
10408	964
10408	859
10408	2235
10408	2763
10408	56
10408	5425
10408	3710
10408	2978
10408	1900
10408	5352
10408	3622
10408	3623
10408	7332
10408	800
10408	127
10408	128
10408	6834
10408	3765
10408	1107
10408	3769
10408	1706
10408	23
10408	970
10408	6611
10408	10806
10408	3610
10408	5719
10408	641
10408	6070
10408	4471
10408	2421
10408	3852
10408	2528
10408	3244
10408	4669
10408	9965
10408	5054
10408	849
10408	5993
10408	7941
10408	2106
10408	3056
10408	3833
10408	9175
10408	8415
10408	6415
10408	6416
10408	10046
10408	10047
10408	2070
10408	11625
10408	4792
10408	9067
10408	13096
10408	13924
10408	4872
10408	2376
10408	2983
10408	3417
10408	1600
10408	7713
10408	6208
10408	1630
10408	2565
10408	851
10408	10635
10408	2197
10408	682
10408	3412
10408	4573
10408	10591
10408	10273
10408	9140
10408	624
10408	13198
10408	5380
10408	10892
10408	860
10408	2808
10408	13068
10408	6839
10408	3940
10408	3941
10408	4260
10408	1523
10408	5399
10408	11478
10408	7363
10408	7364
10408	2531
10408	30
10408	12638
10408	4934
10408	1830
10408	4556
10408	4560
10408	6270
10408	11481
10408	6354
10408	7484
10408	4516
10408	1266
10408	6171
10408	5146
10408	5147
10408	6026
10408	4713
10408	12905
10408	12651
10408	13469
10408	7244
10408	3799
10408	1097
10408	8291
10408	13439
10408	11517
10408	319
10408	8979
10408	1088
10408	6209
10408	4741
10408	6803
10408	9151
10408	7733
10408	1076
10408	4332
10408	4054
10408	4055
10408	6456
10408	3159
10408	10062
10408	3485
10408	5539
10408	13513
10408	8155
10408	9031
10408	1495
10408	1444
10408	3180
10408	6389
10408	1205
10408	3812
10408	3324
10408	6010
10408	3898
10408	5558
10408	9212
10408	10893
10408	7842
10408	7039
10408	8278
10408	13031
10408	1667
10408	3516
10408	12207
10408	8857
10408	10883
10408	10884
10408	2087
10408	1944
10408	3667
10408	7724
10408	1193
10408	11143
10408	9907
10408	3872
10408	11754
10408	2932
10408	321
10408	3536
10408	7661
10408	3502
10408	7024
10408	7682
10408	260
10408	5878
10408	7018
10408	934
10408	910
10408	9633
10408	8741
10408	367
10408	2916
10408	5737
10408	3193
10408	6721
10408	8110
10408	3909
10408	4841
10408	6519
10408	705
10408	9236
10408	10514
10408	5992
10408	762
10408	6985
10408	2543
10408	5711
10408	2350
10408	6986
10408	6169
10408	4876
10408	5272
10408	3198
10408	11330
10408	593
10408	2281
10408	2844
10408	11551
10408	8042
10408	7994
10408	4180
10408	797
10408	11659
10408	2653
10408	5520
10408	2234
10408	8639
10408	4300
10408	8010
10408	812
10408	1461
10408	353
10408	9322
10408	2063
10408	622
10408	1269
10408	4122
10408	969
10408	10679
10408	10691
10408	7588
10408	6400
10408	10824
10408	1496
10408	7480
10408	2477
10408	495
10408	2191
10408	10515
10408	4674
10408	8504
10408	1154
10408	2172
10408	3994
10408	2860
10408	1970
10408	3117
10408	11584
10408	4979
10408	2953
10408	6549
10408	5051
10408	5633
10408	6002
10408	555
10408	11384
10408	14455
10408	1874
10408	1875
10408	8312
10408	2113
10408	7486
10408	9023
10408	10876
10408	8261
10408	5863
10408	1852
10408	7073
10408	11322
10408	6268
10408	10767
10408	7630
10408	4143
10408	4823
10408	9857
10408	7042
10408	3124
10408	3401
10408	4019
10408	630
10408	4594
10408	2689
10408	6929
10408	13785
10408	13593
10408	4737
10408	4661
10408	7750
10408	2420
10408	12717
10408	4918
10408	7145
10408	2723
10408	1479
10408	1927
10408	13109
10408	13110
10408	8288
10408	821
10408	822
10408	9472
10408	935
10408	10276
10408	9176
10408	2862
10408	5833
10408	10905
10408	244
10408	5541
10408	9677
10408	4009
10408	9295
10408	4193
10408	6898
10408	6899
10408	14159
10408	4885
10408	8552
10408	2553
10408	8558
10408	8366
10408	5566
10408	8757
10408	7474
10408	1775
10408	1505
10408	1605
10408	13125
10408	4606
10408	7567
10408	6247
10408	5035
10408	5785
10408	5376
10408	3299
10408	10732
10408	2328
10408	10247
10408	3557
10408	9567
10408	6243
10408	8846
10408	10906
10408	6004
10408	4069
10408	1371
10408	2349
10408	121
10408	13103
10408	5930
10408	3987
10408	6987
10408	7919
10408	7218
10408	1489
10408	13821
10408	7683
10408	2730
10408	8268
10408	5595
10408	3876
10408	1892
10408	1893
10408	5825
10408	3148
10408	5189
10408	2275
10408	11314
10408	3420
10408	13823
10408	294
10408	2484
10408	9647
10408	8902
10408	6679
10408	2571
10408	1197
10408	5077
10408	6127
10408	6843
10408	2734
10408	13186
10408	112
10408	1772
10408	1547
10408	1085
10408	2466
10408	8018
10408	6009
10408	992
10408	2389
10408	1579
10408	1580
10408	1434
10408	790
10408	1125
10408	2082
10408	429
10408	3237
10408	2461
10408	6381
10408	8048
10408	2450
10408	482
10408	11603
10408	3467
10408	1263
10408	3008
10408	5912
10408	3726
10408	3727
10408	2702
10408	6146
10408	95
10408	2287
10408	2030
10408	131
10408	2302
10408	2654
10408	1835
10408	3972
10408	7003
10408	4531
10408	1182
10408	4030
10408	1279
10408	1280
10408	4936
10408	7985
10408	5279
10408	6559
10408	2088
10408	9004
10408	4387
10408	3393
10408	2671
10408	2336
10408	1648
10408	8427
10408	2974
10408	5331
10408	1583
10408	4627
10408	4492
10408	5615
10408	5090
10408	4405
10408	5247
10408	9649
10408	4584
10408	6212
10408	1449
10408	1452
10408	3908
10408	6744
10408	175
10408	6191
10408	6148
10408	9466
10408	1413
10408	11052
10408	6195
10408	9745
10408	5265
10408	1949
10408	1950
10408	9065
10408	10068
10408	11128
10408	9450
10408	7503
10408	8431
10408	4404
10408	796
10408	3681
10408	4699
10408	4700
10408	4928
10408	10003
10408	10004
10408	7513
10408	8503
10408	4525
10408	1628
10408	7617
10408	9650
10408	6756
10408	5413
10408	2238
10408	1997
10408	9625
10408	82
10408	5191
10408	10126
10408	7004
10408	9440
10408	9496
10408	11634
10408	4991
10408	3542
10408	3543
10408	2219
10408	10385
10408	767
10408	2086
10408	8374
10408	6584
10408	6501
10408	1609
10408	5328
10408	4269
10408	1396
10408	13319
10408	7334
10408	5727
10408	5337
10408	10024
10408	10524
10408	2122
10408	9549
10408	6694
10408	3158
10408	7412
10408	7413
10408	3062
10408	4274
10408	9837
10408	6995
10408	9654
10408	1015
10408	1016
10408	9972
10408	9906
10408	9922
10408	4491
10408	5427
10408	5428
10408	2629
10408	2770
10408	7973
10408	7036
10408	7055
10408	10099
10408	9803
10408	3806
10408	7115
10408	13458
10408	13459
10408	1937
10408	776
10408	2422
10408	3931
10408	9982
10408	1117
10408	9511
10408	1308
10408	2323
10408	8644
10408	5310
10408	1983
10408	1862
10408	1333
10408	10496
10408	1566
10408	5511
10408	6140
10408	11796
10408	9890
10408	10633
10408	9334
10408	957
10408	9418
10408	6437
10408	7501
10408	4187
10408	6296
10408	3670
10408	2076
10408	3586
10408	7122
10408	5865
10408	7611
10408	3341
10408	2640
10408	10809
10408	9020
10408	8388
10408	363
10408	2755
10408	32
10408	10
10408	251
10408	11927
10408	843
10408	5134
10408	4042
10408	2282
10408	2284
10408	3081
10408	2118
10408	1650
10408	2783
10408	4381
10408	1751
10408	623
10408	6124
10408	1725
10408	537
10408	2850
10408	3129
10408	3076
10408	1160
10408	1677
10408	3045
10408	4443
10408	1058
10408	13180
10408	882
10408	883
10408	6041
10408	4714
10408	13568
10408	3963
10408	2186
10408	2187
10408	2613
10408	1040
10408	2068
10408	1989
10408	1990
10408	10566
10408	2954
10408	7894
10408	4670
10408	4386
10408	1054
10408	13222
10408	10839
10408	1368
10408	3128
10408	54
10408	6525
10408	4333
10408	5640
10408	3421
10408	4389
10408	731
10408	1979
10408	1980
10408	1029
10408	2212
10408	5059
10408	5060
10408	21
10408	2594
10408	107
10408	5436
10408	986
10408	1756
10408	3414
10408	1871
10408	5851
10408	2098
10408	955
10408	1287
10408	13139
10408	474
10408	475
10408	7410
10408	4552
10408	14563
10408	14564
10408	4352
10408	14550
10408	6602
10408	421
10408	6366
10408	1570
10408	57
10408	13913
10408	1164
10408	4685
10408	14166
10408	788
10408	1793
10408	1794
10408	1242
10408	7953
10408	1441
10408	8375
10408	10707
10408	10708
10408	6734
10408	12102
10408	1894
10408	1859
10408	2056
10408	2057
10408	3691
10408	12776
10408	8588
10408	13155
10408	7381
10408	7205
10408	5941
10408	5658
10408	10694
10408	10696
10408	1945
10408	3432
10408	612
10408	1276
10408	6972
10408	2360
10408	10191
10408	10192
10408	3036
10408	1491
10408	4939
10408	10356
10408	1522
10408	10143
10408	10331
10408	8153
10408	8154
10408	1561
10408	13192
10408	2532
10408	10391
10408	11197
10408	5678
10408	8429
10408	1126
10408	178
10408	1245
10408	5569
10408	11387
10408	11389
10408	10784
10408	3411
10408	10211
10408	10676
10408	10745
10408	7019
10408	2539
10408	5875
10408	2454
10408	1664
10408	411
10408	12269
10408	8479
10408	8480
10408	3948
10408	5800
10408	8421
10408	5198
10408	12658
10408	5807
10408	10541
10408	10245
10408	5777
10408	1966
10408	6360
10408	816
10408	6459
10408	2700
10408	2701
10408	3589
10408	10497
10408	10588
10408	12335
10408	521
10408	1948
10408	5138
10408	8833
10408	5774
10408	11288
10408	1386
10408	7442
10408	10729
10408	2062
